_id;alternativa;bimestre;event;fonte;id_elemento;id_estudante;id_questao;id_questionario;id_sessao;id_simulado;materia;nivel;page;semestre;subtopico;time;tipo_sessao;turma;versao_simulado
61aa1cfa59db1daf4d617a4b;;202104;click;virtual;tab-executar;4;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1638538440378;1;1;1
61aa1d2759db1daf4d617a63;;202104;click;virtual;deviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538485499;1;1;1
61aa1d7159db1daf4d617a7d;;202104;click;virtual;tab-instrucao;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538559511;1;1;1
61aa1d7259db1daf4d617a7f;;202104;click;virtual;tab-executar;4;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1638538560511;1;1;1
61aa1d9659db1daf4d617a85;70;202104;input;physical;ef1;4;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538596274;1;1;1
61aa1dd659db1daf4d617a93;192.168.1.104;202104;click;virtual;deviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538660210;1;1;1
61aa1eab59db1daf4d617a9e;;202104;click;virtual;tab-executar;4;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1638538873026;1;1;1
61aa1ecb59db1daf4d617aac;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538906009;1;1;1
61aa1ef159db1daf4d617aae;;202104;click;virtual;tab-instrucao;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538943425;1;1;1
61aa1ef859db1daf4d617ab2;192.168.1.104 ;202104;click;virtual;deviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538950118;1;1;1
61aa1ef859db1daf4d617ab4;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538950173;1;1;1
61aa1ef959db1daf4d617ab6;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538951609;1;1;1
61aa1efb59db1daf4d617abc;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538953120;1;1;1
61aa1efb59db1daf4d617abe;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538952540;1;1;1
61aa1efc59db1daf4d617ac0;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538952916;1;1;1
61aa1f9159db1daf4d617af5;192.168.1.104 ;202104;click;virtual;deviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539103343;1;1;1
61aa1f9759db1daf4d617afb;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539109034;1;1;1
61aa1f9759db1daf4d617afc;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539108738;1;1;1
61aa1f9b59db1daf4d617b00;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539113347;1;1;1
61aa1fc159db1daf4d617b39;4448;202104;click;virtual;deviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539151195;1;1;1
61aa1fe359db1daf4d617b4d;;202104;click;virtual;testcase-31;4;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539185567;1;1;1
61aa205559db1daf4d617b85;4;202104;click;virtual;EV4;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539299569;1;1;1
61aa205659db1daf4d617b87;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539300331;1;1;1
61aa206d59db1daf4d617ba3;;202104;click;virtual;testcase-33;4;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539323664;1;1;1
61aa206f59db1daf4d617ba9;;202104;click;virtual;testcase-32;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539324349;1;1;1
61aa207459db1daf4d617bb1;;202104;click;virtual;testcase-33;4;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539329754;1;1;1
61aa207a59db1daf4d617bb9;4;202104;click;virtual;EV3;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539335953;1;1;1
61aa20ad59db1daf4d617c07;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539386132;1;1;1
61aa20b759db1daf4d617c19;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539389258;1;1;1
61aa20be59db1daf4d617c2a;;202104;click;virtual;testcase-33;4;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539393289;1;1;1
61aa20c159db1daf4d617c2f;;202104;click;virtual;testcase-32;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539393819;1;1;1
61aa20ec59db1daf4d617c88;4;202104;click;virtual;EV3;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539446389;1;1;1
61aa20f159db1daf4d617c94;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539452779;1;1;1
61aa20f759db1daf4d617c98;;202104;click;virtual;testcase-36;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539461976;1;1;1
61aa20fc59db1daf4d617c9f;120;202104;input;physical;ef1;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539466574;1;1;1
61aa20fe59db1daf4d617ca1;160;202104;input;physical;ef1;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539468075;1;1;1
61aa210159db1daf4d617ca3;160;202104;confirmation;physical;ef1;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539471443;1;1;1
61aa210759db1daf4d617cad;180;202104;input;physical;ef1;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539476298;1;1;1
61aa212459db1daf4d617ced;180;202104;confirmation;physical;ef1;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539505709;1;1;1
61aa212859db1daf4d617cf3;110;202104;input;physical;ef1;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539510190;1;1;1
61aa212b59db1daf4d617cfe;;202104;click;virtual;testcase-36;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539512950;1;1;1
61aa212f59db1daf4d617d07;120;202104;input;physical;ef1;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539517268;1;1;1
61aa213159db1daf4d617d09;;202104;click;virtual;testcase-35;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539519479;1;1;1
61aa214059db1daf4d617d27;;202104;click;virtual;testcase-35;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539533649;1;1;1
61aa214d59db1daf4d617d41;135;202104;input;physical;ef1;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539547957;1;1;1
61aa214f59db1daf4d617d43;90;202104;input;physical;ef1;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539549557;1;1;1
61aa215459db1daf4d617d47;80;202104;confirmation;physical;ef1;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539554587;1;1;1
61aa217959db1daf4d617d8b;45;202104;confirmation;physical;ef1;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539591670;1;1;1
61aa217c59db1daf4d617d91;60;202104;input;physical;ef1;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539594900;1;1;1
61aa218159db1daf4d617d97;60;202104;confirmation;physical;ef1;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539599587;1;1;1
61aa218659db1daf4d617da3;;202104;click;virtual;testcase-34;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539604636;1;1;1
61aa218e59db1daf4d617daf;80;202104;input;physical;ef1;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539612594;1;1;1
61aa219059db1daf4d617db3;;202104;click;virtual;testcase-33;4;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539614805;1;1;1
61aa219b59db1daf4d617dd5;;202104;click;virtual;testcase-33;4;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539624473;1;1;1
61aa21a159db1daf4d617de3;;202104;click;virtual;testcase-34;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539631226;1;1;1
61aa21a759db1daf4d617deb;20;202104;input;physical;ef1;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539637212;1;1;1
61aa21a959db1daf4d617df3;;202104;click;virtual;testcase-34;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539639268;1;1;1
61aa21b659db1daf4d617e15;;202104;click;virtual;testcase-33;4;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539652061;1;1;1
61aa21c259db1daf4d617e31;60;202104;confirmation;physical;ef1;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539664329;1;1;1
61aa21c659db1daf4d617e37;;202104;click;virtual;testcase-33;4;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539668241;1;1;1
61aa1ce359db1daf4d617a35;;202104;click;virtual;tab-executar;4;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1638538417655;1;1;1
61aa1cf259db1daf4d617a41;;202104;click;virtual;tab-instrucao;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538432495;1;1;1
61aa1d3659db1daf4d617a6f;;202104;click;virtual;lesson-2;4;0;4;1;4;Matemática;2;/aula;202102;Trigonometria;1638538501052;1;1;1
61aa1d9059db1daf4d617a81;200;202104;input;physical;ef1;4;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538590279;1;1;1
61aa1d9959db1daf4d617a89;10;202104;input;physical;ef1;4;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538599556;1;1;1
61aa1d9959db1daf4d617a8b;0;202104;input;physical;ef1;4;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538599702;1;1;1
61aa1eb059db1daf4d617aa0;192.168.1.104 ;202104;click;virtual;deviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538878912;1;1;1
61aa1ef259db1daf4d617ab0;;202104;click;virtual;tab-executar;4;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1638538944652;1;1;1
61aa1efa59db1daf4d617aba;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538952701;1;1;1
61aa1f5759db1daf4d617ad0;192.168.1.104 ;202104;click;virtual;deviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539045273;1;1;1
61aa1f5759db1daf4d617ad2;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539045312;1;1;1
61aa1f9159db1daf4d617af4;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539103367;1;1;1
61aa1fc159db1daf4d617b3c;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539152013;1;1;1
61aa200b59db1daf4d617b61;;202104;click;virtual;evaluate-Observar ponteiro - cosseno - regra 1;4;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539225075;1;1;1
61aa201b59db1daf4d617b6b;4;202104;click;virtual;EV3;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539241368;1;1;1
61aa206059db1daf4d617b99;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539310159;1;1;1
61aa206b59db1daf4d617ba1;4;202104;click;virtual;EV1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539321184;1;1;1
61aa207159db1daf4d617bad;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539327745;1;1;1
61aa207959db1daf4d617bb7;4;202104;click;virtual;EV4;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539335420;1;1;1
61aa209659db1daf4d617bd5;4;202104;click;virtual;EV1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539363625;1;1;1
61aa20b159db1daf4d617c0c;2;202104;click;virtual;EV2;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539385071;1;1;1
61aa20b659db1daf4d617c16;;202104;click;virtual;testcase-32;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539388556;1;1;1
61aa20d159db1daf4d617c4c;60;202104;input;physical;ef1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539419727;1;1;1
61aa1cf759db1daf4d617a47;;202104;click;virtual;lesson-2;4;0;4;1;4;Matemática;2;/aula;202102;Trigonometria;1638538437491;1;1;1
61aa1d1559db1daf4d617a51;;202104;click;virtual;lesson-2;4;0;4;1;4;Matemática;2;/aula;202102;Trigonometria;1638538467192;1;1;1
61aa1d1659db1daf4d617a53;;202104;click;virtual;study-mode;4;0;4;1;4;Matemática;2;/aula/atividades;202102;Trigonometria;1638538468756;1;1;1
61aa1d2859db1daf4d617a67;;202104;click;virtual;testcase-31;4;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538485602;1;1;1
61aa1d2d59db1daf4d617a6b;;202104;click;virtual;student_module;4;0;4;1;4;Matemática;2;/;202102;Trigonometria;1638538491225;1;1;1
61aa1dbf59db1daf4d617a90;192. 168.1.104;202104;click;virtual;deviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538638017;1;1;1
61aa1dbf59db1daf4d617a91;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538638044;1;1;1
61aa1dd659db1daf4d617a95;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638538660233;1;1;1
61aa1f8159db1daf4d617ade;;202104;click;virtual;tab-respostas;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539086821;1;1;1
61aa1f8a59db1daf4d617aec;192.168.1.104 ;202104;click;virtual;deviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539096359;1;1;1
61aa1f8a59db1daf4d617aee;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539096401;1;1;1
61aa1f9659db1daf4d617af8;192.168.1.104 ;202104;click;virtual;deviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539108702;1;1;1
61aa1f9e59db1daf4d617b02;;202104;click;virtual;deviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539116668;1;1;1
61aa1fb859db1daf4d617b27;;202104;click;virtual;confirmDeviceAddress;4;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539141248;1;1;1
61aa201159db1daf4d617b63;;202104;click;virtual;testcase-32;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539231411;1;1;1
61aa206959db1daf4d617b9d;4;202104;click;virtual;EV5;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539319790;1;1;1
61aa206a59db1daf4d617b9f;4;202104;click;virtual;EV4;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539320292;1;1;1
61aa206f59db1daf4d617bab;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539325142;1;1;1
61aa207659db1daf4d617bb5;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539331327;1;1;1
61aa207a59db1daf4d617bbd;4;202104;click;virtual;EV4;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539336605;1;1;1
61aa208859db1daf4d617bcd;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539348130;1;1;1
61aa209859db1daf4d617bdb;;202104;click;virtual;testcase-32;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539366210;1;1;1
61aa20a959db1daf4d617bfe;4;202104;click;virtual;EV1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539383772;1;1;1
61aa20bf59db1daf4d617c2b;2;202104;click;virtual;EV2;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539390427;1;1;1
61aa212a59db1daf4d617cfb;;202104;click;virtual;testcase-36;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539511878;1;1;1
61aa213459db1daf4d617d10;120;202104;confirmation;physical;ef1;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539521730;1;1;1
61aa213a59db1daf4d617d19;135;202104;confirmation;physical;ef1;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539529026;1;1;1
61aa213d59db1daf4d617d1b;150;202104;input;physical;ef1;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539531598;1;1;1
61aa214359db1daf4d617d35;150;202104;confirmation;physical;ef1;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539537742;1;1;1
61aa216559db1daf4d617d71;110;202104;confirmation;physical;ef1;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539571997;1;1;1
61aa216f59db1daf4d617d7f;;202104;click;virtual;testcase-35;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539580704;1;1;1
61aa217159db1daf4d617d81;70;202104;confirmation;physical;ef1;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539583148;1;1;1
61aa217759db1daf4d617d85;;202104;click;virtual;testcase-34;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539589592;1;1;1
61aa218059db1daf4d617d95;;202104;click;virtual;testcase-34;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539598074;1;1;1
61aa218459db1daf4d617d9a;90;202104;input;physical;ef1;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539602865;1;1;1
61aa219259db1daf4d617db9;;202104;click;virtual;testcase-34;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539615444;1;1;1
61aa21a059db1daf4d617de1;;202104;click;virtual;testcase-33;4;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539630694;1;1;1
61aa21b059db1daf4d617e07;20;202104;confirmation;physical;ef1;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539645732;1;1;1
61aa21b459db1daf4d617e11;45;202104;input;physical;ef1;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539650279;1;1;1
61aa21bd59db1daf4d617e25;60;202104;input;physical;ef1;4;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539659704;1;1;1
61aa20eb59db1daf4d617c87;4;202104;click;virtual;EV1;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539449634;1;1;1
61aa20ee59db1daf4d617c8f;4;202104;click;virtual;EV4;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539450678;1;1;1
61aa20f059db1daf4d617c93;4;202104;click;virtual;EV4;4;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539451187;1;1;1
61aa210a59db1daf4d617cb7;;202104;click;virtual;testcase-35;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539480410;1;1;1
61aa210c59db1daf4d617cbd;;202104;click;virtual;testcase-36;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539481313;1;1;1
61aa211359db1daf4d617cc5;;202104;click;virtual;testcase-36;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539489947;1;1;1
61aa211559db1daf4d617ccb;;202104;click;virtual;testcase-36;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539491175;1;1;1
61aa212059db1daf4d617cdf;;202104;click;virtual;testcase-35;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539502780;1;1;1
61aa212159db1daf4d617ce1;;202104;click;virtual;testcase-36;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539503325;1;1;1
61aa212c59db1daf4d617d03;;202104;click;virtual;testcase-35;4;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539512212;1;1;1
61aa213259db1daf4d617d0b;;202104;click;virtual;testcase-36;4;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638539520145;1;1;1
